2026-04-08 11:52:18,160 | INFO | Run log file: runs/logs/run_20260408_115218.log
2026-04-08 11:53:43,935 | INFO | [arxiv_raw] 89/100 id=2311.10917v1 in_window=True domain_match=True prefilter_hits=[] anchor_hits=[] published=2023-11-18 00:03:55+00:00 lead_author=Leonard Mushunje title=Modeling trading games in a stochastic non-life insurance market
2026-04-08 11:53:43,935 | INFO | [arxiv_raw] 90/100 id=2311.07384v3 in_window=True domain_match=True prefilter_hits=[] anchor_hits=[] published=2023-11-13 15:09:49+00:00 lead_author=Martin Bladt title=Individual claims reserving using the Aalen--Johansen estimator
2026-04-08 11:53:43,935 | INFO | [arxiv_raw] 91/100 id=2311.07597v2 in_window=True domain_match=True prefilter_hits=[] anchor_hits=[] published=2023-11-10 12:06:23+00:00 lead_author=Alexej Brauer title=Enhancing Actuarial Non-Life Pricing Models via Transformers
2026-04-08 11:53:43,935 | INFO | [arxiv_raw] 92/100 id=2310.12056v1 in_window=True domain_match=True prefilter_hits=[] anchor_hits=[] published=2023-10-18 15:43:03+00:00 lead_author=Nils Engler title=Mack's estimator motivated by large exposure asymptotics in a compound Poisson setting
2026-04-08 11:53:43,935 | INFO | [arxiv_raw] 93/100 id=2310.11471v2 in_window=True domain_match=True prefilter_hits=[] anchor_hits=[] published=2023-10-16 20:43:25+00:00 lead_author=Selim Gatti title=Modeling lower-truncated and right-censored insurance claims with an extension of the MBBEFD class
2026-04-08 11:53:43,935 | INFO | [arxiv_raw] 94/100 id=2310.04786v2 in_window=True domain_match=True prefilter_hits=[] anchor_hits=[] published=2023-10-07 12:17:33+00:00 lead_author=Benjamin Avanzi title=On the evolution of data breach reporting patterns and frequency in the United States: a cross-state analysis
2026-04-08 11:53:43,935 | INFO | [arxiv_raw] 95/100 id=2307.07771v3 in_window=True domain_match=True prefilter_hits=[] anchor_hits=[] published=2023-07-15 10:54:46+00:00 lead_author=Banghee So title=Enhanced Gradient Boosting for Zero-Inflated Insurance Claims and Comparative Analysis of CatBoost, XGBoost, and LightGBM
2026-04-08 11:53:43,935 | INFO | [arxiv_raw] 96/100 id=2307.05366v1 in_window=True domain_match=True prefilter_hits=[] anchor_hits=[] published=2023-07-11 15:46:20+00:00 lead_author=Wenceslao Arroyo-Machado title=From academic to media capital: To what extent does the scientific reputation of universities translate into Wikipedia attention?
2026-04-08 11:53:43,935 | INFO | [arxiv_raw] 97/100 id=2307.10808v3 in_window=True domain_match=True prefilter_hits=[] anchor_hits=[] published=2023-07-05 07:24:23+00:00 lead_author=Sebastian Calcetero-Vanegas title=Claim Reserving via Inverse Probability Weighting: A Micro-Level Chain-Ladder Method
2026-04-08 11:53:43,935 | INFO | [arxiv_raw] 98/100 id=2306.09020v1 in_window=True domain_match=True prefilter_hits=[] anchor_hits=[] published=2023-06-15 10:28:06+00:00 lead_author=Seung Min Baik title=Distributionally Robust Stratified Sampling for Stochastic Simulations with Multiple Uncertain Input Models
2026-04-08 11:53:43,935 | INFO | [arxiv_raw] 99/100 id=2306.01502v1 in_window=True domain_match=True prefilter_hits=[] anchor_hits=[] published=2023-06-02 12:49:58+00:00 lead_author=Andrius Grigutis title=Ruin probability for renewal risk models with neutral net profit condition
2026-04-08 11:53:43,935 | INFO | [arxiv_raw] 100/100 id=2305.18265v1 in_window=True domain_match=True prefilter_hits=[] anchor_hits=[] published=2023-05-29 17:39:22+00:00 lead_author=Gengyu Wang title=Check-COVID: Fact-Checking COVID-19 News Claims with Scientific Evidence
2026-04-08 11:53:43,935 | INFO | After lookback filter: 100
2026-04-08 11:53:43,935 | INFO | Dropped by domain prefilter: 0
2026-04-08 11:53:43,935 | INFO | After combined query+prefilter: 100
2026-04-08 11:53:43,935 | INFO | Dropped as already seen: 0
2026-04-08 11:53:43,935 | INFO | Seen registry total: 0
2026-04-08 11:53:43,937 | INFO | arXiv-only snapshot written to runs/search/arxiv_search_20260408_115218.json
2026-04-08 11:53:43,946 | INFO | Results markdown written to runs/results/digest_20260408_115218.md
2026-04-08 11:53:43,946 | INFO | Run complete. Results file: runs/results/digest_20260408_115218.md
